date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020823,Gordons Bay,1.8859076E1,-3.4163417E1,1.6567E1,1.12455435177393,1.6561E1,1.38082111950781,1.6664E1,0.110844139470918,1.6715E1,0.379161679720019,1.6891E1,0.693874392350772
20020824,Gordons Bay,1.8859076E1,-3.4163417E1,1.6237E1,1.12455435177393,1.6233E1,1.38082111950781,1.6402E1,0.166902254528194,1.6527E1,0.451106754174102,1.6864E1,0.742117473624716
20020825,Gordons Bay,1.8859076E1,-3.4163417E1,1.591E1,1.12455435177393,1.5899E1,1.38082111950781,1.6122E1,0.211983715492584,1.6282E1,0.502846162844683,1.6753E1,0.794667197670324
20020826,Gordons Bay,1.8859076E1,-3.4163417E1,1.5977E1,1.12455435177393,1.5965E1,1.38082111950781,1.6221E1,0.193115719665838,1.6361E1,0.47249230331195,1.6834E1,0.73475836605256
20020827,Gordons Bay,1.8859076E1,-3.4163417E1,1.608E1,1.12455435177393,1.6066E1,1.38082111950781,1.6335E1,0.224092706758323,1.6544E1,0.519526311683296,17,0.708809527508012
20020828,Gordons Bay,1.8859076E1,-3.4163417E1,1.5247E1,1.12455435177393,1.5236E1,1.38082111950781,1.5802E1,0.511506088097205,1.6325E1,0.916432299621469,1.6957E1,0.985053666949074
20020829,Gordons Bay,1.8859076E1,-3.4163417E1,1.5139E1,1.12455435177393,1.5125E1,1.38082111950781,1.5799E1,0.500349249212821,1.6279E1,0.89608878980153,1.6842E1,0.989588575380232
20020830,Gordons Bay,1.8859076E1,-3.4163417E1,1.515E1,1.12455435177393,1.5139E1,1.38082111950781,1.57025E1,0.596482786528371,1.6384E1,0.913598434470547,1.6758E1,0.976183398834885
20020831,Gordons Bay,1.8859076E1,-3.4163417E1,1.5162E1,1.12455435177393,1.5155E1,1.38082111950781,1.5705E1,0.626493389279833,1.6453E1,0.889964502613392,1.6729E1,0.955672357432371
20020901,Gordons Bay,1.8859076E1,-3.4163417E1,1.5294E1,1.12455435177393,1.5276E1,1.38082111950781,1.5736E1,0.544766177524105,1.6325E1,0.803866647754328,1.6729E1,0.900828440328286
20020902,Gordons Bay,1.8859076E1,-3.4163417E1,1.538E1,1.12455435177393,1.535E1,1.38082111950781,1.5699E1,0.526190494341563,1.6304E1,0.725587700859986,1.6548E1,0.840697692924569
20020903,Gordons Bay,1.8859076E1,-3.4163417E1,1.5512E1,1.12455435177393,1.5489E1,1.38082111950781,1.58375E1,0.411959235346488,1.622E1,0.708569368657311,1.6667E1,0.840774150056483
20020904,Gordons Bay,1.8859076E1,-3.4163417E1,1.5295E1,1.12455435177393,1.5279E1,1.38082111950781,1.5844E1,0.454105933810943,1.608E1,0.744287439874522,1.6758E1,0.848576965782209
20020905,Gordons Bay,1.8859076E1,-3.4163417E1,1.4957E1,1.12455435177393,1.4923E1,1.38082111950781,1.54895E1,0.571970255922354,1.6012E1,0.80654389164419,1.6782E1,0.947819768933255
20020906,Gordons Bay,1.8859076E1,-3.4163417E1,1.4999E1,1.12455435177393,1.4959E1,1.38082111950781,1.5469E1,0.557577700994119,1.6004E1,0.735940285363654,1.6688E1,0.92294683030421
20020907,Gordons Bay,1.8859076E1,-3.4163417E1,1.4767E1,1.12455435177393,1.4723E1,1.38082111950781,1.54305E1,0.586031052477809,1.5988E1,0.706820519046043,1.6605E1,0.871180827349366
20020908,Gordons Bay,1.8859076E1,-3.4163417E1,1.4884E1,1.12455435177393,1.4874E1,1.38082111950781,1.5508E1,0.536591704992312,1.5948E1,0.668247578729672,1.6534E1,0.806700140295825
20020909,Gordons Bay,1.8859076E1,-3.4163417E1,1.4944E1,1.12455435177393,1.4964E1,1.38082111950781,1.5392E1,0.482663052397833,1.5898E1,0.728508311390434,1.6629E1,0.835780452202014
20020910,Gordons Bay,1.8859076E1,-3.4163417E1,1.4878E1,1.12455435177393,1.4908E1,1.38082111950781,1.53625E1,0.438494050247399,1.5912E1,0.689694618929945,1.6579E1,0.797489003260561
20020911,Gordons Bay,1.8859076E1,-3.4163417E1,1.5008E1,1.12455435177393,1.5026E1,1.38082111950781,1.54085E1,0.372666418663198,1.591E1,0.666154626148111,1.6651E1,0.83848779920322
20020912,Gordons Bay,1.8859076E1,-3.4163417E1,1.5227E1,1.12455435177393,1.5215E1,1.38082111950781,1.5547E1,0.339581985648859,1.5986E1,0.635224811921869,1.6763E1,0.839882671384315
20020913,Gordons Bay,1.8859076E1,-3.4163417E1,1.5146E1,1.12455435177393,1.512E1,1.38082111950781,1.55335E1,0.382221186722895,1.5951E1,0.654883351562755,1.6798E1,0.812133558720023
20020914,Gordons Bay,1.8859076E1,-3.4163417E1,1.5735E1,1.12455435177393,1.5752E1,1.38082111950781,1.58425E1,0.373449872458203,1.6283E1,0.577633077952534,1.6818E1,0.776538636631824
20020915,Gordons Bay,1.8859076E1,-3.4163417E1,1.6099E1,1.12455435177393,1.612E1,1.38082111950781,1.6112E1,0.294666230467252,1.6523E1,0.596457818907116,1.6907E1,0.758467267712468
20020916,Gordons Bay,1.8859076E1,-3.4163417E1,1.6338E1,1.12455435177393,1.6367E1,1.38082111950781,1.6322E1,0.358246723982694,1.6785E1,0.674257214460303,1.7057E1,0.829023902171716
20020917,Gordons Bay,1.8859076E1,-3.4163417E1,1.6638E1,1.12455435177393,1.6657E1,1.38082111950781,1.638E1,0.370440063121978,1.6728E1,0.652608137394612,1.6979E1,0.827736997383384
20020918,Gordons Bay,1.8859076E1,-3.4163417E1,1.6853E1,1.12455435177393,1.6888E1,1.38082111950781,1.63975E1,0.347613446178747,1.6684E1,0.601055139617967,1.7154E1,0.723792889943573
20020919,Gordons Bay,1.8859076E1,-3.4163417E1,1.6745E1,1.12455435177393,1.6763E1,1.38082111950781,1.627E1,0.345366221151768,1.6611E1,0.620209041410577,1.7119E1,0.72705429163695
20020920,Gordons Bay,1.8859076E1,-3.4163417E1,1.6634E1,1.12455435177393,1.6619E1,1.38082111950781,1.625E1,0.3590416548982,1.6434E1,0.629881722682501,1.7031E1,0.715478931969666
20020921,Gordons Bay,1.8859076E1,-3.4163417E1,1.5914E1,1.12455435177393,1.5901E1,1.38082111950781,1.6048E1,0.272347804511213,1.6287E1,0.638839405540402,1.7055E1,0.76909066641297
20020922,Gordons Bay,1.8859076E1,-3.4163417E1,1.5393E1,1.12455435177393,1.5382E1,1.38082111950781,1.55835E1,0.390969383760156,1.5938E1,0.775252790128555,1.6951E1,0.894559681918572
20020923,Gordons Bay,1.8859076E1,-3.4163417E1,1.5299E1,1.12455435177393,1.5286E1,1.38082111950781,1.5465E1,0.600629382721296,1.5884E1,0.918984814492267,1.6893E1,0.968280146361915
20020924,Gordons Bay,1.8859076E1,-3.4163417E1,1.5376E1,1.12455435177393,1.5369E1,1.38082111950781,1.5399E1,0.466450181610989,1.5697E1,0.788226376378415,1.6666E1,0.873908198384025
20020925,Gordons Bay,1.8859076E1,-3.4163417E1,1.5517E1,1.12455435177393,1.5507E1,1.38082111950781,1.519E1,0.411348855144932,1.5457E1,0.743570732791717,1.666E1,0.815613354512617
20020926,Gordons Bay,1.8859076E1,-3.4163417E1,1.575E1,1.12455435177393,1.5736E1,1.38082111950781,1.5322E1,0.424178403188619,1.5578E1,0.788959836509437,1.6733E1,0.794533154449417
20020927,Gordons Bay,1.8859076E1,-3.4163417E1,1.5836E1,1.12455435177393,1.5803E1,1.38082111950781,1.54285E1,0.460569657172355,1.5623E1,0.844958481263709,1.6848E1,0.82017663886638
20020928,Gordons Bay,1.8859076E1,-3.4163417E1,1.5727E1,1.12455435177393,1.5693E1,1.38082111950781,1.5522E1,0.533091272940237,1.5803E1,0.806019828360224,1.695E1,0.807777196555724
20020929,Gordons Bay,1.8859076E1,-3.4163417E1,1.5694E1,1.12455435177393,1.5658E1,1.38082111950781,1.55235E1,0.573957633775199,1.5842E1,0.792075427121016,1.6915E1,0.845938170066309
20020930,Gordons Bay,1.8859076E1,-3.4163417E1,1.6571E1,1.12455435177393,1.6584E1,1.38082111950781,1.5847E1,0.263814724963959,1.6221E1,0.490102021782239,1.7004E1,0.726155744444935
