date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20141010,Hamburg,2.748888889E1,-3.328611111E1,1.935E1,0.529455180128786,1.9385E1,0.976828470809127,2.09895E1,0.767154213579679,2.0425E1,1.0896200260022,2.002E1,1.22925833906806
20141011,Hamburg,2.748888889E1,-3.328611111E1,1.9415E1,0.529455180128786,1.9435E1,0.976828470809127,2.097E1,0.672588765697536,2.0523E1,0.996684225363241,2.0087E1,1.17233487991656
20141012,Hamburg,2.748888889E1,-3.328611111E1,2.008E1,0.529455180128786,2.0112E1,0.976828470809127,2.0901E1,0.636082873495881,2.0547E1,0.993154751822748,2.0071E1,1.16405237920193
20141013,Hamburg,2.748888889E1,-3.328611111E1,2.043E1,0.529455180128786,2.0466E1,0.976828470809127,2.10775E1,0.40192750082278,2.065E1,0.930288929721589,2.0033E1,1.16993516799885
20141014,Hamburg,2.748888889E1,-3.328611111E1,2.051E1,0.529455180128786,2.0554E1,0.976828470809127,2.0825E1,0.475945128058039,2.0569E1,0.876570043970524,1.9972E1,1.14607210722228
20141015,Hamburg,2.748888889E1,-3.328611111E1,1.9657E1,0.529455180128786,1.9693E1,0.976828470809127,2.0378E1,0.45662898160449,2.0322E1,0.995161026721983,1.9891E1,1.26491813403774
20141016,Hamburg,2.748888889E1,-3.328611111E1,1.9845E1,0.529455180128786,1.9885E1,0.976828470809127,2.072E1,1.03247676723615,2.0358E1,1.3962688691945,1.9832E1,1.3686992309818
20141017,Hamburg,2.748888889E1,-3.328611111E1,2.0933E1,0.529455180128786,2.095E1,0.976828470809127,2.1434E1,0.645274506077773,2.1249E1,1.18644448081968,2.0015E1,1.37007294811829
20141018,Hamburg,2.748888889E1,-3.328611111E1,2.0899E1,0.529455180128786,2.0906E1,0.976828470809127,2.136E1,0.692811382975589,2.1325E1,1.11896842018873,2.0126E1,1.38105955254481
20141019,Hamburg,2.748888889E1,-3.328611111E1,2.0847E1,0.529455180128786,2.0852E1,0.976828470809127,2.1323E1,0.668532750720856,2.1319E1,1.07573065482121,2.0222E1,1.38590864344499
20141020,Hamburg,2.748888889E1,-3.328611111E1,2.0973E1,0.529455180128786,2.0986E1,0.976828470809127,2.1397E1,0.611482866984583,2.1244E1,1.05276031652581,2.0297E1,1.39062302407015
20141021,Hamburg,2.748888889E1,-3.328611111E1,2.1173E1,0.529455180128786,2.1194E1,0.976828470809127,2.1617E1,0.587893286826631,2.1226E1,1.11893670450504,2.0355E1,1.40264373619965
20141022,Hamburg,2.748888889E1,-3.328611111E1,2.0722E1,0.529455180128786,2.0713E1,0.976828470809127,2.08245E1,0.343830190966328,2.0824E1,0.645785074942453,2.0326E1,1.19567970964586
20141023,Hamburg,2.748888889E1,-3.328611111E1,2.0823E1,0.529455180128786,2.0808E1,0.976828470809127,2.0794E1,0.3117319412588,2.0763E1,0.554157691326642,2.0453E1,1.01001335550794
20141024,Hamburg,2.748888889E1,-3.328611111E1,2.0697E1,0.529455180128786,2.0692E1,0.976828470809127,2.0773E1,0.265127030523797,2.0925E1,0.50808165210909,2.0605E1,1.18342838352805
20141025,Hamburg,2.748888889E1,-3.328611111E1,2.0877E1,0.529455180128786,2.0886E1,0.976828470809127,2.0931E1,0.181056933498606,2.0975E1,0.426289673274149,2.0705E1,1.27099624849161
20141026,Hamburg,2.748888889E1,-3.328611111E1,2.0547E1,0.529455180128786,2.0557E1,0.976828470809127,2.0632E1,0.185519539671439,2.0688E1,0.506441301778256,2.0517E1,1.32104635876321
20141027,Hamburg,2.748888889E1,-3.328611111E1,2.0697E1,0.529455180128786,2.0708E1,0.976828470809127,2.0941E1,0.283311709181527,2.1028E1,0.861171549477276,2.0689E1,1.46580644637919
20141028,Hamburg,2.748888889E1,-3.328611111E1,2.1787E1,0.529455180128786,2.1808E1,0.976828470809127,2.2196E1,0.578705586469516,2.2158E1,1.13543999834431,2.1339E1,1.63197263609291
20141029,Hamburg,2.748888889E1,-3.328611111E1,2.2882E1,0.529455180128786,2.2896E1,0.976828470809127,2.3012E1,0.383797323621112,2.2642E1,0.652375545365223,2.1985E1,1.14591138309664
20141030,Hamburg,2.748888889E1,-3.328611111E1,2.1946E1,0.529455180128786,2.1951E1,0.976828470809127,2.2025E1,0.181691470599748,2.2061E1,0.537548080705618,2.1812E1,1.06376933267528
20141031,Hamburg,2.748888889E1,-3.328611111E1,2.0112E1,0.529455180128786,2.0128E1,0.976828470809127,2.05795E1,0.597244484802524,2.1475E1,0.853425499394935,2.1575E1,1.0587372911205
20141101,Hamburg,2.748888889E1,-3.328611111E1,1.9547E1,0.529455180128786,1.9566E1,0.976828470809127,1.99415E1,0.460328103614845,2.07E1,0.713993063731032,2.0777E1,1.13475107171319
20141102,Hamburg,2.748888889E1,-3.328611111E1,1.9999E1,0.529455180128786,2.0026E1,0.976828470809127,2.03945E1,0.714142705706014,2.0936E1,0.729099596374561,2.0775E1,1.11106308048538
20141103,Hamburg,2.748888889E1,-3.328611111E1,2.0533E1,0.529455180128786,2.0552E1,0.976828470809127,2.0816E1,0.675447164451564,2.131E1,0.659134958019215,2.0806E1,1.08136904637978
20141104,Hamburg,2.748888889E1,-3.328611111E1,2.2323E1,0.529455180128786,2.2326E1,0.976828470809127,2.242E1,0.28860647129947,2.2086E1,0.598578430562538,2.1589E1,1.25936258089019
20141105,Hamburg,2.748888889E1,-3.328611111E1,2.2269E1,0.529455180128786,2.2271E1,0.976828470809127,2.2362E1,0.32866838162079,2.2008E1,0.652990506250749,2.1618E1,1.43962698236792
20141106,Hamburg,2.748888889E1,-3.328611111E1,2.2175E1,0.529455180128786,2.2167E1,0.976828470809127,2.214E1,0.216248263509103,2.2005E1,0.564298099515918,2.152E1,1.40634669777831
20141107,Hamburg,2.748888889E1,-3.328611111E1,2.1868E1,0.529455180128786,2.1869E1,0.976828470809127,2.2061E1,0.241834446265937,2.1883E1,0.604873121591313,2.1508E1,1.48594402959723
20141108,Hamburg,2.748888889E1,-3.328611111E1,2.1622E1,0.529455180128786,2.1639E1,0.976828470809127,2.1862E1,0.272376436662638,2.1636E1,0.493012856496906,2.1478E1,1.38639408784829
20141109,Hamburg,2.748888889E1,-3.328611111E1,2.0339E1,0.529455180128786,2.0364E1,0.976828470809127,2.1254E1,0.870826797624539,2.1443E1,1.1058821172934,2.1446E1,1.51558334718847
20141110,Hamburg,2.748888889E1,-3.328611111E1,2.0083E1,0.529455180128786,2.0103E1,0.976828470809127,2.09225E1,0.733510086033313,2.1416E1,1.26595171192021,2.127E1,1.56755643054066
20141111,Hamburg,2.748888889E1,-3.328611111E1,2.1195E1,0.529455180128786,2.122E1,0.976828470809127,2.1821E1,0.753689380809159,2.1706E1,1.37879959459697,2.1414E1,1.68255412454147
20141112,Hamburg,2.748888889E1,-3.328611111E1,2.1604E1,0.529455180128786,2.162E1,0.976828470809127,2.2101E1,0.653380016008103,2.1782E1,1.32966207326345,2.1347E1,1.85899804232389
20141113,Hamburg,2.748888889E1,-3.328611111E1,2.1405E1,0.529455180128786,2.1408E1,0.976828470809127,2.2005E1,0.72345193620259,2.1784E1,1.28583667517457,2.1343E1,1.88620758958397
20141114,Hamburg,2.748888889E1,-3.328611111E1,2.1299E1,0.529455180128786,2.1309E1,0.976828470809127,2.1828E1,0.706400370525135,2.1787E1,1.24060713556013,2.1377E1,1.88202003265192
20141115,Hamburg,2.748888889E1,-3.328611111E1,2.1329E1,0.529455180128786,2.1345E1,0.976828470809127,2.17935E1,0.662069824784086,2.1708E1,1.18492873164476,2.1104E1,1.80554979399073
20141116,Hamburg,2.748888889E1,-3.328611111E1,2.1734E1,0.529455180128786,2.173E1,0.976828470809127,2.18485E1,0.3570582788875,2.1436E1,0.948031615062654,2.038E1,1.44476205467924
20141117,Hamburg,2.748888889E1,-3.328611111E1,1.8896E1,0.529455180128786,1.8941E1,0.976828470809127,2.0501E1,0.937433348681192,2.0604E1,1.10604637833924,1.9691E1,1.3861595868619
