date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020830,T.O. Strand,3.0233E1,-3.1033E1,2.0274E1,1.18650366421938,2.0275E1,1.72478290339783,2.1546E1,0.485296716729687,2.146E1,0.485892315739685,2.1229E1,0.910137263742172
20020831,T.O. Strand,3.0233E1,-3.1033E1,2.014E1,1.18650366421938,2.0151E1,1.72478290339783,2.1729E1,0.629048850608748,2.1585E1,0.596607508537033,2.1247E1,0.878738622798069
20020901,T.O. Strand,3.0233E1,-3.1033E1,2.0371E1,1.18650366421938,2.0398E1,1.72478290339783,2.201E1,0.729043703825945,2.18575E1,0.703677111401385,2.1349E1,0.956728429485296
20020902,T.O. Strand,3.0233E1,-3.1033E1,2.0635E1,1.18650366421938,2.0672E1,1.72478290339783,2.2085E1,0.670705151099289,2.1879E1,0.725057958772048,2.1347E1,1.01259796173119
20020903,T.O. Strand,3.0233E1,-3.1033E1,2.0448E1,1.18650366421938,2.0487E1,1.72478290339783,2.1976E1,0.611293675115282,2.17765E1,0.707993391518409,2.1369E1,1.00776021075634
20020904,T.O. Strand,3.0233E1,-3.1033E1,2.07E1,1.18650366421938,2.0743E1,1.72478290339783,2.1533E1,0.585705634502288,2.1509E1,0.676128357420108,2.1399E1,0.982759456263207
20020905,T.O. Strand,3.0233E1,-3.1033E1,2.1392E1,1.18650366421938,2.1389E1,1.72478290339783,2.1963E1,0.215499511665316,2.1775E1,0.354146346669966,2.1697E1,0.901745352473123
20020906,T.O. Strand,3.0233E1,-3.1033E1,2.0624E1,1.18650366421938,2.0622E1,1.72478290339783,2.2064E1,0.477184098255291,2.1837E1,0.439528515313298,2.1677E1,0.9697233634226
20020907,T.O. Strand,3.0233E1,-3.1033E1,2.059E1,1.18650366421938,2.062E1,1.72478290339783,2.218E1,0.535840132589152,2.1899E1,0.479857551306454,2.163E1,1.02735106819964
20020908,T.O. Strand,3.0233E1,-3.1033E1,2.0496E1,1.18650366421938,2.0526E1,1.72478290339783,2.2126E1,0.552183639349288,2.1932E1,0.552549602861573,2.1546E1,1.0824824804766
20020909,T.O. Strand,3.0233E1,-3.1033E1,2.0579E1,1.18650366421938,2.0581E1,1.72478290339783,2.1835E1,0.493751092244127,2.1614E1,0.675252097722557,2.1285E1,1.15823460213697
20020910,T.O. Strand,3.0233E1,-3.1033E1,2.1627E1,1.18650366421938,2.1635E1,1.72478290339783,2.176E1,0.322048603090206,2.1655E1,0.782450247615103,2.1223E1,1.29010144939894
20020911,T.O. Strand,3.0233E1,-3.1033E1,2.1312E1,1.18650366421938,2.1329E1,1.72478290339783,2.1464E1,0.331770118455126,2.1419E1,0.791732952397995,2.1015E1,1.26432201861791
20020912,T.O. Strand,3.0233E1,-3.1033E1,2.1817E1,1.18650366421938,2.1809E1,1.72478290339783,2.1904E1,0.234884572323942,2.1863E1,0.313046449637156,2.1432E1,0.903988132593931
20020913,T.O. Strand,3.0233E1,-3.1033E1,2.1399E1,1.18650366421938,2.1422E1,1.72478290339783,2.1473E1,0.334510432577661,2.161E1,0.341071372533806,2.1354E1,0.928090007151653
