date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20030814,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4568E1,1.68433559299864,1.4551E1,1.88167990278025,1.52295E1,0.625277730592332,1.59035E1,1.13825775539571,1.6834E1,1.88329048775576
20030815,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4621E1,1.68433559299864,1.4607E1,1.88167990278025,1.5161E1,0.605243457128998,1.5981E1,1.08246774420521,1.69E1,1.81128188994981
20030816,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4743E1,1.68433559299864,1.4726E1,1.88167990278025,1.5401E1,0.477584767662083,1.5877E1,1.03220405287127,1.6891E1,1.74874091918836
20030817,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4867E1,1.68433559299864,1.4843E1,1.88167990278025,1.55005E1,0.521913921004586,1.60475E1,0.985011272383581,1.694E1,1.795058339994
20030818,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4894E1,1.68433559299864,1.4871E1,1.88167990278025,1.54645E1,0.52520476959942,1.6005E1,0.958773940842087,1.683E1,1.84245411535268
20030819,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.464E1,1.68433559299864,1.4613E1,1.88167990278025,1.5291E1,0.50757177184529,1.58335E1,0.989729990138352,1.6628E1,1.81287395794712
20030820,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5123E1,1.68433559299864,1.5121E1,1.88167990278025,1.5333E1,0.278291342088311,1.5619E1,0.798059543709023,1.6208E1,1.73485405700739
20030821,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4952E1,1.68433559299864,1.4939E1,1.88167990278025,1.5261E1,0.331362874341755,1.5444E1,0.962881179695604,1.6232E1,1.95935172564175
20030822,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4875E1,1.68433559299864,1.4867E1,1.88167990278025,1.51395E1,0.287033297363002,1.5394E1,0.972904298430634,1.62955E1,1.96319607245503
20030823,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4945E1,1.68433559299864,1.4938E1,1.88167990278025,1.52E1,0.287189899127505,1.552E1,0.98466148221632,1.6461E1,1.96284076897911
20030824,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.529E1,1.68433559299864,1.5275E1,1.88167990278025,1.55965E1,0.404323636971638,1.58465E1,0.966217767099499,1.6551E1,1.90627452948843
20030825,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.535E1,1.68433559299864,1.5337E1,1.88167990278025,1.563E1,0.393990801352088,1.5864E1,0.827903951131751,1.6451E1,1.17088397682614
20030826,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.555E1,1.68433559299864,1.5538E1,1.88167990278025,1.5724E1,0.372899321334173,1.5943E1,0.766251128459607,1.6476E1,1.24302551316742
20030827,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5286E1,1.68433559299864,1.5274E1,1.88167990278025,1.5527E1,0.356780932725838,1.5864E1,0.776895360455565,1.6352E1,1.5309775172071
20030828,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5256E1,1.68433559299864,1.5248E1,1.88167990278025,1.545E1,0.335862910300505,1.5797E1,0.802548396837831,1.6415E1,1.63094522756643
20030829,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5535E1,1.68433559299864,1.5532E1,1.88167990278025,1.5636E1,0.222324797707894,1.5901E1,0.685585297854808,1.651E1,1.55256976073505
20030830,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5515E1,1.68433559299864,1.5515E1,1.88167990278025,1.5586E1,0.213051026305131,1.584E1,0.688250420591029,1.6487E1,1.57966148658676
20030831,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5087E1,1.68433559299864,1.5072E1,1.88167990278025,1.5313E1,0.217743951576484,1.5603E1,0.733579905253448,1.6397E1,1.54949219795705
20030901,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5031E1,1.68433559299864,1.5031E1,1.88167990278025,1.51365E1,0.239920153247978,1.5396E1,0.798275865923178,1.6409E1,1.63290116537748
20030902,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4713E1,1.68433559299864,1.4703E1,1.88167990278025,1.50465E1,0.287709701737775,1.5271E1,0.787709923917506,1.6304E1,1.77978406794842
20030903,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4678E1,1.68433559299864,1.4669E1,1.88167990278025,1.51705E1,0.39487008198181,1.549E1,0.872534460344529,1.6412E1,1.83888671634157
20030904,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4997E1,1.68433559299864,1.4987E1,1.88167990278025,1.5416E1,0.3930218526264,1.57165E1,0.900973965558613,1.6506E1,1.78553655144675
20030905,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5066E1,1.68433559299864,1.5051E1,1.88167990278025,1.5475E1,0.384701990111583,1.58355E1,0.995282054371157,1.66745E1,1.80893280855305
20030906,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.507E1,1.68433559299864,1.5055E1,1.88167990278025,1.54455E1,0.401332250935968,1.58735E1,1.09131473576243,1.669E1,1.83858458879276
20030907,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5076E1,1.68433559299864,1.5066E1,1.88167990278025,1.5418E1,0.426126875568525,1.5869E1,1.1401041477151,1.6763E1,1.83553297444729
20030908,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5146E1,1.68433559299864,1.5138E1,1.88167990278025,1.5379E1,0.406364511767826,1.589E1,0.993207423499165,1.6801E1,1.7492087978178
20030909,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5486E1,1.68433559299864,1.5491E1,1.88167990278025,1.5991E1,0.259235288574735,1.6198E1,0.80715033262798,1.6985E1,1.54072976015739
20030910,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5605E1,1.68433559299864,1.5601E1,1.88167990278025,1.5786E1,0.226047986401576,1.6081E1,0.885656439741045,1.70765E1,1.40470517796185
20030911,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5365E1,1.68433559299864,1.5363E1,1.88167990278025,1.5662E1,0.274022727057584,1.6044E1,0.931534068569487,1.7061E1,1.51671598301163
20030912,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5304E1,1.68433559299864,1.53E1,1.88167990278025,1.56075E1,0.31089878862282,1.6044E1,0.960722797999809,1.7169E1,1.59165272358631
20030913,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5196E1,1.68433559299864,1.5187E1,1.88167990278025,1.55245E1,0.464488576871227,1.6047E1,0.9456733574616,1.72775E1,1.6565295548889
20030914,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5145E1,1.68433559299864,1.5131E1,1.88167990278025,1.5453E1,0.516736110154935,1.5983E1,0.799244548362021,1.7042E1,1.52355768013394
20030915,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.572E1,1.68433559299864,1.5707E1,1.88167990278025,1.59975E1,0.365337177044311,1.6247E1,0.736712121132334,1.7063E1,1.4740512517526
20030916,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5657E1,1.68433559299864,1.5645E1,1.88167990278025,1.59025E1,0.368831526039718,1.60935E1,0.74518398260473,1.6671E1,1.4945880912576
20030917,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.525E1,1.68433559299864,1.5245E1,1.88167990278025,1.5639E1,0.37066683101683,1.5902E1,0.767269595445137,1.6525E1,1.49078744475496
20030918,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.512E1,1.68433559299864,1.5113E1,1.88167990278025,1.5584E1,0.454303558653407,1.5947E1,0.862715800794712,1.6565E1,1.49362101321409
20030919,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.501E1,1.68433559299864,1.5005E1,1.88167990278025,1.57165E1,0.561686686297173,1.6033E1,0.910244629969984,1.6652E1,1.59248900372669
20030920,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5045E1,1.68433559299864,1.5038E1,1.88167990278025,1.5816E1,0.579185094434721,1.6187E1,0.917162320002961,1.6759E1,1.64990952717472
20030921,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5727E1,1.68433559299864,1.5711E1,1.88167990278025,1.61155E1,0.460795917437123,1.6394E1,0.89000217422141,1.6761E1,1.70282977927932
20030922,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5671E1,1.68433559299864,1.5659E1,1.88167990278025,1.62315E1,0.499669745370337,1.6504E1,0.928748276623773,1.7006E1,1.73474056407048
20030923,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.624E1,1.68433559299864,1.6239E1,1.88167990278025,1.65015E1,0.373374333782735,1.6678E1,0.833127916104033,1.7164E1,1.68517105687135
20030924,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6103E1,1.68433559299864,1.6098E1,1.88167990278025,1.6534E1,0.332964229633117,1.6627E1,0.780680501525393,1.7078E1,1.68208803063104
20030925,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6107E1,1.68433559299864,1.6112E1,1.88167990278025,1.6322E1,0.257263078501852,1.6455E1,0.754158172439417,1.6932E1,1.62554622202839
20030926,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6237E1,1.68433559299864,1.6236E1,1.88167990278025,1.64145E1,0.299712823478675,1.65635E1,0.662221036909766,1.6882E1,1.38474590126812
20030927,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6159E1,1.68433559299864,1.6145E1,1.88167990278025,1.6686E1,0.351687693789149,1.67155E1,0.576481062760753,1.6939E1,1.27441209810048
20030928,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6082E1,1.68433559299864,1.607E1,1.88167990278025,1.67465E1,0.367399107406413,1.6794E1,0.547582947127072,1.707E1,1.18886939069393
20030929,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.61E1,1.68433559299864,1.6087E1,1.88167990278025,1.6697E1,0.349750162920647,1.6739E1,0.548388057845133,1.7029E1,1.24592458512153
20030930,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6086E1,1.68433559299864,1.6071E1,1.88167990278025,1.66455E1,0.29994176396881,1.6685E1,0.515454197010074,1.6935E1,1.27472311677993
20031001,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6411E1,1.68433559299864,1.64E1,1.88167990278025,1.6465E1,0.218306679658963,1.6466E1,0.446209197598779,1.6795E1,1.29407992306539
20031002,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6623E1,1.68433559299864,1.6624E1,1.88167990278025,1.6718E1,0.277025939578434,1.6839E1,0.58828482068211,1.7098E1,1.29589978515231
