date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020731,Eastern Beach,2.7921824E1,-3.3017976E1,2.0535E1,0.158115454628746,2.0576E1,1.02833458380386,2.09005E1,0.282734769524566,2.1099E1,0.633602939892674,2.111E1,1.09032693153609
20020801,Eastern Beach,2.7921824E1,-3.3017976E1,2.0062E1,0.158115454628746,2.0106E1,1.02833458380386,2.0411E1,0.321469963897295,2.0719E1,0.702366829131504,2.0903E1,1.07697613697651
20020802,Eastern Beach,2.7921824E1,-3.3017976E1,1.9978E1,0.158115454628746,2.0004E1,1.02833458380386,2.0016E1,0.214255566085585,2.0218E1,0.40453540829654,2.0247E1,0.738114992692707
20020803,Eastern Beach,2.7921824E1,-3.3017976E1,1.9905E1,0.158115454628746,1.9934E1,1.02833458380386,1.9995E1,0.205229739297641,2.0145E1,0.498987073800427,2.0186E1,0.70813611008203
20020804,Eastern Beach,2.7921824E1,-3.3017976E1,1.9318E1,0.158115454628746,1.9336E1,1.02833458380386,1.9823E1,0.343080721754905,2.0068E1,0.544309316229692,2.0165E1,0.764517312876174
20020805,Eastern Beach,2.7921824E1,-3.3017976E1,1.8807E1,0.158115454628746,1.882E1,1.02833458380386,1.9725E1,0.803621203361688,2.0397E1,0.88861261950352,2.0475E1,0.939107057021951
20020806,Eastern Beach,2.7921824E1,-3.3017976E1,1.8754E1,0.158115454628746,1.8758E1,1.02833458380386,1.9606E1,0.933332413632506,2.0505E1,0.843549336051598,2.0638E1,0.777871079558511
20020807,Eastern Beach,2.7921824E1,-3.3017976E1,1.8566E1,0.158115454628746,1.8573E1,1.02833458380386,1.9393E1,0.89076549676203,2.0518E1,0.841718514614079,2.0625E1,0.766884903508473
20020808,Eastern Beach,2.7921824E1,-3.3017976E1,1.8442E1,0.158115454628746,1.8454E1,1.02833458380386,1.9248E1,1.03529988072299,2.0645E1,0.954919149067168,2.0664E1,0.781845484040206
20020809,Eastern Beach,2.7921824E1,-3.3017976E1,1.9855E1,0.158115454628746,1.9869E1,1.02833458380386,2.0139E1,0.775330359596503,2.0953E1,0.707984696789103,2.059E1,0.657246919747086
20020810,Eastern Beach,2.7921824E1,-3.3017976E1,1.9931E1,0.158115454628746,1.9935E1,1.02833458380386,2.02205E1,0.748526261105754,2.1094E1,0.709285378432088,2.0678E1,0.592139337317148
20020811,Eastern Beach,2.7921824E1,-3.3017976E1,2.0152E1,0.158115454628746,2.0159E1,1.02833458380386,2.0495E1,0.663319503961309,2.1153E1,0.674704277980329,2.0736E1,0.595058141192459
20020812,Eastern Beach,2.7921824E1,-3.3017976E1,2.0056E1,0.158115454628746,2.0063E1,1.02833458380386,2.0466E1,0.583949105594314,2.0977E1,0.548401557277252,2.0668E1,0.703370554850194
